Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Gitanjali Gems Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3832442812633019,0.0,0.4011453171236051,0.0,0.39529526455459607,0.0,0.5886077882702119,0.0,0.6015361089024069,0.0,0.5755079910149493,0.0,0.5390561757828188,0.0,0.5074340760192085,0.0,0.38823471585649905,0.0,0.39594939953778985,0.0,0.33860067547136063,0.0,0.3042711980392058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gland Pharma Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001047327898550725,0.0,0.0,0.0,0.0008122210020857835,0.0,0.0006838334073320074,0.0,0.0006082943631389017,0.0,0.0005353218062276557,0.0,0.0005187895066952992,0.0,0.036189532069137484,0.0,0.03597430365455698,0.0,0.031077902653082197,0.0,0.02853429426894798,0.0
Glaxosmithkline Pharmaceuticals Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857143e-05,0.0,0.014560171343826117,0.0,0.01612154773045422,0.0,0.02345995701585507,0.0,0.013999021443330649,0.0,0.0113999991742123,0.0,0.004491218962029395,0.0,0.007423307396476165,0.0,0.00455971198112737,0.0,0.00629245494037178,0.0,0.0046711434919237,0.0,0.0033773908913206307,0.0,0.002040640535529705,0.0
Glenmark Pharmaceuticals Ltd.,0.0,0.0,0.0,0.43855742147557547,0.0,0.0,0.0,0.3692871585128286,0.0,0.368156073001888,0.0,0.46158713305019106,0.0,0.46704737073302066,0.0,0.46318581762192235,0.0,0.42633117434953066,0.0,0.4774453189393483,0.0,0.37680805226093395,0.0,0.38067516042034777,0.0,0.0,0.0,0.4839588163755008,0.0,0.43659743635285425,0.0,0.43635473135115144,0.0,0.3891961267806831,0.0,0.3679350755844412,0.0,0.3262791338038811,0.0,0.3728109070871299,0.0,0.24019451841267778,0.0,0.3745848365227434,0.0,0.28699712405592803,0.0,0.2744366526932337,0.0,0.27812535876064803,0.0,0.32636461571478054,0.0,0.36279352427975003,0.0,0.09160975152325689,0.0,0.1308594438892481,0.0,0.1747841767047266,0.0
Global Offshore Services Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5974203834675607,0.0,0.0,0.0,0.5781600196493812,0.0,0.6335614438696265,0.0,0.5964849157514072,0.0,0.5646028892883296,0.0,0.5681589048987744,0.0,0.0,0.0,0.5632829226073885,0.0,0.6060974035878122,0.0,0.609198304626206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7220750529298056,0.0,0.7864445884230654,0.0,0.759873617693523,0.0,0.7706721736039408,0.0,1.1824921933604315,0.0,0.3324591310429233,0.0,1.296171964835491,0.0,1.3731518940787053,0.0,0.6823093681917212,0.0,0.5722385141739978,0.0,0.2625957416906753,0.0,0.24163962184281076,0.0,0.16558295964125558,0.0
Global Surfaces Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37707097080465224,0.0,0.0,0.0,0.5218374203271687,0.0,0.5539312702410939,0.0,0.29076873592795116,0.0,0.29889068683835995,0.0,0.3745235368120623,0.0
Globe Multi Ventures Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005550737207285343,0.0,0.0,0.0
Globe Textiles (India) Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39084107912038085,0.0,0.36502941928882066,0.0,0.3857541244233626,0.0
Globus Power Generation Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13902591320636906,0.0,0.00020445019933894437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gloster Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021180373668587393,0.0,0.02117673892256542,0.0,0.02486646292248955,0.0,0.0218468546788608,0.0,0.02061025341031445,0.0,0.009400416888053298,0.0,0.008278000175787649,0.0,0.019542632968203865,0.0,0.059762647121239326,0.0,0.0866852494084854,0.0,0.13087992642484242,0.0,0.20587514550021443,0.0,0.2920818778888368,0.0
Godavari Biorefineries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33351165729192145,0.0,0.5231617197996824,0.0,0.25539448297439643,0.0
Godawari Power & Ispat Ltd.,0.0,0.0,0.0,0.47758947973124866,0.0,0.0,0.0,0.4300479305553387,0.0,0.513177138358917,0.0,0.5021485055481064,0.0,0.4917100788166702,0.0,0.6068246318265493,0.0,0.5390870709172123,0.0,0.5209523642609275,0.0,0.49166479455763507,0.0,0.5084326960245013,0.0,0.0,0.0,0.6780814872307992,0.0,0.6490794889814768,0.0,0.6002266529518706,0.0,0.5655487493171854,0.0,0.5077367896311066,0.0,0.4919817673563539,0.0,0.4686689683617873,0.0,0.3993596995603037,0.0,0.2480753798046324,0.0,0.1211582764284755,0.0,0.10111389059328836,0.0,0.09464486947930657,0.0,0.06634945976354048,0.0,0.019648837694495384,0.0,0.009398807627542893,0.0,0.006491146871282509,0.0,0.049749176002087774,0.0
Godfrey Phillips India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010361288253506186,0.0,0.08837243284890672,0.0,0.07924505662741892,0.0,0.06687647038348216,0.0,0.07558786099996562,0.0,0.0712869480385035,0.0,0.05709627560773892,0.0,0.05390873302513724,0.0,0.046651728511068906,0.0,0.04321363966733613,0.0,0.03915449241090508,0.0,0.027092873591398222,0.0,0.017683262407283167,0.0
Godrej Agrovet Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20112540732002473,0.0,0.24204961053997623,0.0,0.11482391575778654,0.0,0.10182944342461821,0.0,0.09212470835333081,0.0,0.1437860835195941,0.0,0.13922405347151165,0.0,0.09618453658110443,0.0,0.2165553750063474,0.0,0.28516705641401874,0.0,0.28679218204813123,0.0,0.2950065580263891,0.0,0.2707180546083468,0.0,0.28606006275212914,0.0,0.2576149312877653,0.0,0.3226553337706766,0.0,0.25587972747318816,0.0
Godrej Consumer Products Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27764927260946365,0.0,0.2774087351416061,0.0,0.2630865505997988,0.0,0.22418504266185815,0.0,0.21061780695481322,0.0,0.23751545253055764,0.0,0.2431000695791303,0.0,0.24630501607324473,0.0,0.2692354136691016,0.0,0.2801712968012582,0.0,0.24383176717452784,0.0,0.2307378298396089,0.0,0.17249381556605858,0.0,0.16372969929734796,0.0,0.20592706636352245,0.0,0.17792082115075245,0.0,0.1834970310466918,0.0,0.09305101167844057,0.0,0.13165229109750617,0.0,0.1433561406709651,0.0,0.10512940241786399,0.0,0.06740126634225739,0.0,0.05740266630348943,0.0,0.14310466808864136,0.0,0.15047685406145536,0.0,0.17519220499547658,0.0,0.17872121072820873,0.0
Godrej Industries Ltd.,0.0,0.0,0.0,0.29216582628656634,0.0,0.0,0.0,0.29864401143204156,0.0,0.27829545454545457,0.0,0.2872443096360172,0.0,0.3070336022684089,0.0,0.3199779182243655,0.0,0.3575476290796456,0.0,0.36738214546601367,0.0,0.37528196530667196,0.0,0.42146391802687194,0.0,0.4135342451968242,0.0,0.41246676568946994,0.0,0.40965900851036907,0.0,0.3302007486364348,0.0,0.28801742960247506,0.0,0.3158197569324702,0.0,0.2699481574968272,0.0,0.2724775062759663,0.0,0.3097235276451366,0.0,0.27823468077970176,0.0,0.3485401232072082,0.0,0.3769451438638614,0.0,0.41454864876700476,0.0,0.4558796088275595,0.0,0.49722500343812714,0.0,0.5081085438266159,0.0,0.5431017968748914,0.0,0.4734362099865083,0.0
Godrej Properties Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514108784473953,0.0,0.4473776790769518,0.0,0.43219141063484806,0.0,0.41737000484330705,0.0,0.46884325117257625,0.0,0.4910751562409676,0.0,0.51750749961853,0.0,0.5248954240257813,0.0,0.4859535411542071,0.0,0.5425449902238537,0.0,0.5796913388762428,0.0,0.5624271954996165,0.0,0.47345520289786514,0.0,0.37341773526314076,0.0,0.39502577447001674,0.0,0.2935951784537761,0.0,0.2825961404067051,0.0,0.38103728030552636,0.0,0.24583410504318187,0.0,0.2628933463485605,0.0,0.26785215380507454,0.0,0.2707422240867446,0.0,0.2894402356296178,0.0,0.33369556275462137,0.0,0.29338708791208795,0.0,0.3074613473375375,0.0,0.21462821308183863,0.0
Goenka Diamond & Jewels Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2127771719374772,0.0,0.2285695492740039,0.0,0.0,0.0,0.17474868252070325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003115611438744854,0.0,0.0031513913455070877,0.0,0.003134291377601586,0.0,0.0045276371936092095,0.0,0.2301358116543297,0.0,0.005157766990291262,0.0,0.22868991326775734,0.0,0.22837487738008402,0.0,0.22792897027013434,0.0,0.2278124371100825,0.0,0.22835826538456688,0.0,0.22861180151650873,0.0,0.22883228731263183,0.0
Gokul Refoils & Solvent Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4317599527000395,0.0,0.4002608433936394,0.0,0.3899018468946243,0.0,0.4229281078382426,0.0,0.4028034460208694,0.0,0.44150214461716303,0.0,0.43208352439067405,0.0,0.41518132854578105,0.0,0.4766337322103469,0.0,0.39231992578357966,0.0,0.36355680253285116,0.0,0.46231451511202654,0.4738368126620275,0.3523955557789955,0.0
Gold Rock Investments Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Golden Tobacco Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0533678756476684,0.0,0.011502185415228895,0.0,0.011819632409432068,0.0,0.01362583458236817,0.0,0.015764546684709068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Goldiam International Ltd.,0.0,0.0,0.0,0.1344467301862278,0.0,0.16170061582188536,0.0,0.15886524822695033,0.0,0.13369611609048226,0.0,0.1918248681119797,0.0,0.1638080339683781,0.0,0.1518243600540551,0.0,0.13987619244736296,0.0,0.157279591214155,0.0,0.1376502026941046,0.0,0.09278490859587711,0.0,0.09108848806757404,0.0,0.051708557849994986,0.0,0.05573957738435179,0.0,0.061343752087090093,0.0,0.04489060017112822,0.0,0.0423295039079638,0.0,0.023915811434795285,0.0,0.011124827322693471,0.0,0.007020961130331133,0.0,0.027810192976206564,0.0,0.0658409239879755,0.0,0.004922067268252667,0.0,0.013510120634616995,0.0,0.0031422575009672996,0.0,0.0038026276840403485,0.0,0.005245263605251974,0.0,0.00505112451635204,0.0,0.027063572351485897,0.0
Goodluck India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508270704734909,0.0,0.5650901917515088,0.0,0.0,0.0,0.4902131306638435,0.0,0.452616403755421,0.0,0.5022382238223823,0.0,0.47359837112909425,0.0,0.48030049569474237,0.0,0.5201683405847192,0.0,0.4710095566285337,0.0,0.4568930125626078,0.0,0.4614449061575742,0.0,0.42620772732909357,0.0,0.482783715054335,0.0,0.4095983938820393,0.0,0.41567828149673397,0.0,0.4227186397757078,0.0,0.3122541541883708,0.0,0.3237520164139752,0.0,0.38338863785612703,0.0
Gourmet Gateway India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5065934065934065,0.0,0.683887323943662,0.0,0.6173694498743367,0.0,0.46104815864022664,0.0,0.45275994172557055,0.0,0.48720889642447507,0.0
Grand Foundry Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Grand Oak Canyons Distillery Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.5389162561576354,0.0,0.6143790849673203,0.0,0.6994680851063829,0.0,0.6862244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5126995683069635,0.0,0.500167556131304,0.0,0.4307752328624608,0.0
Granules India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37344569509104847,0.0,0.42360447233883364,0.0,0.46336872758265557,0.0,0.4480332716691197,0.0,0.48173596429410376,0.0,0.45791679107166755,0.0,0.3984255778464286,0.0,0.3255309639292158,0.0,0.3730565593747375,0.0,0.37035068016135136,0.0,0.34908303468241825,0.0,0.37201864383641786,0.0,0.4184227762979783,0.0,0.41770157976440503,0.0,0.3492670180587583,0.0,0.34142117203190686,0.0,0.2819430078517934,0.0,0.23788299118426728,0.0,0.21664419609733848,0.0,0.2617394548201744,0.0,0.26640290697534413,0.0,0.23857417181433405,0.0,0.2431057317263646,0.0,0.27507999003239475,0.0,0.25267457767803614,0.0,0.2211588272643896,0.0,0.2523793497080244,0.0
Graphite India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055566905005107255,0.0,0.03374664450977886,0.0,0.038037719855901674,0.0,0.04902936784469886,0.0,0.05571179858042052,0.0,0.041234439834024895,0.0,0.02775379301837918,0.0,0.03242924528301887,0.0,0.050728041333959605,0.0,0.048114285714285714,0.0,0.049237170596393896,0.0,0.03342726654358177,0.0,0.01741440377804014,0.0,0.021468825476339565,0.0,0.015495495495495495,0.0
Grasim Industries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16014370975360798,0.0,0.1707948204553291,0.0,0.17228115885542475,0.0,0.17373099387640473,0.0,0.17685154681095921,0.0,0.19313953132840644,0.0,0.16572883400335567,0.0,0.1540414054859881,0.0,0.1332850401535534,0.0,0.11023139984268557,0.0,0.10555379334277737,0.0,0.28920789887778425,0.0,0.3138189931118211,0.0,0.3413025679025899,0.0,0.3557531714040395,0.0,0.3410684279019609,0.0,0.32578852357770294,0.0,0.2872314338650086,0.0,0.3056621571623009,0.0,0.27197542584413925,0.0,0.2644425191543235,0.0,0.30519132178608993,0.0,0.3325454095908741,0.0,0.3680325460285705,0.0,0.3777150280157018,0.0,0.3979618128518536,0.0,0.4293722208702962,0.0
Grauer & Weil (India) Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531637221894414,0.0,0.010156890804697997,0.0,0.03488226256545323,0.0,0.019805849525566268,0.0,0.028994663476402352,0.0,0.014044268816917203,0.0,0.030078210657115714,0.0,0.010529138779412795,0.0,0.02531540676596715,0.0,0.0106803604377581,0.0,0.023225248594898395,0.0,0.010256655660302115,0.0,0.008929920522196367,0.0
Graviss Hospitality Ltd.,0.0,0.0,0.0,0.0,0.0,0.019613534582849566,0.0,0.014198156885224217,0.0,0.013022194762606342,0.0,0.01253243526748744,0.0,0.023449804584961792,0.0,0.04851170188593501,0.0,0.07134071340713408,0.0,0.05076112751056318,0.0,0.0644705050385998,0.0,0.06405236397638948,0.0,0.08745065199186507,0.0,0.05735459240961151,0.0,0.0,0.0,0.05833479097428721,0.0,0.0,0.0,0.07623516422853988,0.0,0.06656461841242073,0.0,0.05523917995444192,0.0,0.08761276891047882,0.0,0.06954155131152925,0.0,0.15359448612807536,0.0,0.08410373109562413,0.0,0.04257599376461418,0.0,0.019450317124735727,0.0,0.01616306954436451,0.0,0.013879646354216181,0.0,0.04185509477532955,0.0,0.04871208525693576,0.0
Great Eastern Shipping Co. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38458607466548067,0.0,0.4100286185092022,0.0,0.3477788590612232,0.0,0.36209471756939643,0.0,0.32422848817434385,0.0,0.31387894141469136,0.0,0.3285903078665649,0.0,0.3122458121423937,0.0,0.23620461507785448,0.0,0.3112931207999615,0.0,0.3675194322155324,0.0,0.38464959678411437,0.0,0.35902530953087064,0.0,0.3474651785981033,0.0,0.3279208336436701,0.0,0.34765859902523955,0.0,0.33080372328485286,0.0,0.28904840202653515,0.0,0.3290068264547285,0.0,0.31984134556769456,0.0,0.3102475537514919,0.0,0.25943918224187396,0.0,0.22025355723687068,0.0,0.20085163644971826,0.0,0.16423693911439313,0.0,0.14295735251361785,0.0,0.10909504489873324,0.0
Greaves Cotton Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006277849850527384,0.0,0.01406278957707847,0.0,0.024472374555027866,0.0,0.021396955201365593,0.0,0.017443813691455548,0.0,0.03868511092307127,0.0,0.17061900436889663,0.0,0.0357710371128924,0.0,0.01056432801004845,0.0,0.03155244513440404,0.0,0.03269760285066407,0.0,0.032674396428585335,0.0,0.03176328455195549,0.0
Greenply Industries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25164968709893576,0.0,0.28072130590757605,0.0,0.2610147423243311,0.0,0.20451129613283392,0.0,0.22240610238593647,0.0,0.21048293705855964,0.0,0.29363708820403833,0.0,0.439098269936506,0.0,0.5956724504492149,0.0,0.4175722887908909,0.0,0.32682006475573755,0.0,0.2673535215095053,0.0,0.2637015209417254,0.0
Grindwell Norton Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02023479516102247,0.0,0.02001634485198151,0.0,0.018817675298734977,0.0,0.016346533350874888,0.0,0.008001397242629,0.0,0.01256574860219507,0.0,0.006540537128790985,0.0,0.005802389747117499,0.0,0.011282840621050476,0.0,2.7162472328231315e-05,0.0,2.6117673176496708e-05,0.0,0.0,0.0,0.016504028979078877,0.0,0.010495336709740103,0.0,0.007596322846021477,0.0,0.004764462988161388,0.0,0.004032432730437386,0.0,0.00587898409284821,0.0,0.013991085699800732,0.0,0.0176575548274641,0.0,0.022415418093112864,0.0,0.024937271846155244,0.0,0.02279104278188884,0.0,0.02143923881079583,0.0
Gufic Biosciences Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036219676549866,0.0,0.4232984526185966,0.0,0.398491887160843,0.0,0.2930588122488473,0.0
Gujarat Alkalies & Chemicals Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03312547474783162,0.0,0.027951269077781518,0.0,0.023253134179802636,0.0,0.01638088792516174,0.0,0.05452384695192882,0.0,0.07250458552748358,0.0,0.0734760589888684,0.0,0.06451681873820711,0.0,0.06350913356134817,0.0,0.05405531180037008,0.0,0.05522615705246428,0.0,0.057453288729182456,0.0,0.057329067497747965,0.0
Gujarat Ambuja Exports Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09176057871989178,0.0,0.058497144709050874,0.0,0.0731720418074797,0.0,0.05091961425548464,0.0,0.08653181888906178,0.0,0.02535445970602608,0.0,0.06465166827832308,0.0,0.07882751846209214,0.0,0.049408041408262084,0.0,0.04230177562388144,0.0,0.053423879906650124,0.0
Gujarat Apollo Inds. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03266708425867928,0.0,0.026950064211133655,0.0,0.026437169535380813,0.0,0.037988850409662975,0.0,0.13448389488425733,0.0,0.023710229136404106,0.0,0.04055284849036841,0.0,0.06720896119482599,0.0,0.08070486253915024,0.0,0.09196802198488538,0.0,0.0780535244750207,0.0,0.131654517340402,0.0,0.16637326867505897,0.0
Gujarat Cotex Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008167432363450739,0.0,0.0,0.0,0.02089307660794756,0.0,0.0,0.0,0.08152866242038218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
