Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
20 Microns Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8833557185659673,0.0,2.0949874386888383,0.0,1.7374325597328082,0.0,1.8312822921559417,0.0,2.0914905450500556,0.0,2.6395257801140812,0.0,2.4079716563330376,0.0,2.8577608947979325,0.0,2.846827826454133,0.0,2.876969585928912,0.0,3.847675103001766,0.0,0.0,0.0,4.209233230487944,0.0
3B Blackbio Dx Ltd.,0.0,1.9875195007800313,0.0,2.3421875,0.0,2.45959595959596,0.0,2.525568181818182,0.0,2.5952732644017726,0.0,0.0,0.0,2.297817715019255,0.0,0.0,0.0,2.8349788434414673,0.0,0.0,0.0,3.039179104477612,0.0,3.0992509363295877,0.0,3.1105527638190957,0.0,4.359840954274354,0.0,5.213004484304933,0.0,4.971153846153846,0.0,5.205828779599272,0.0,4.757433489827856,0.0,6.291519434628975,0.0,6.3491803278688534,0.0,4.184994582881906,0.0,2.81634111481658,0.0,2.2559571088165216,0.0,5.333333333333333,0.0,5.090422685928304,0.0,8.73221117061974,0.0,12.586458333333333,0.0,7.06124785346308,0.0,9.034313725490195,0.0,7.087143625605164,0.0
3I Infotech Ltd.,0.0,1.9493220914238762,0.0,1.4682676028284036,0.0,2.6501819786037277,0.0,1.5620787371319704,0.0,0.5198479194536366,0.0,0.5446554530656538,0.0,0.4531823351960833,0.0,0.4751570999812418,0.0,0.3463789358811131,0.0,0.31757992537859386,0.0,0.24960043994569422,0.0,1.0762695375835007,0.0,1.1600349803235679,0.0,1.5124569356300996,0.0,1.6149726010465164,0.0,1.5000558721644877,0.0,1.6684457438128908,0.0,1.6576494586536956,0.0,1.567994384979821,0.0,1.6124561021847905,0.0,1.6841614813478822,0.0,5.317699910152741,0.0,2.5476953286482016,0.0,2.9014431793458555,0.0,1.9965480926749357,0.0,1.5643046905622577,0.0,1.2434548085778185,0.0,1.1377984409410284,0.0,1.1515287366627813,0.0,1.2113427526924216,0.0
3M India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4822628043660788,0.0,0.0,0.0,2.4206116216973754,0.0,2.8382278481012664,0.0,3.156099247860292,0.0,3.386267798725488,0.0,2.9260110294117645,0.0,2.7969765149025454,0.0,3.0356229631486586,0.0,3.0137495685864106,0.0,2.0946347257968716,0.0,2.215324655229106,0.0,2.4534778514319475,0.0,0.0,0.0,0.0,0.0
3P Land Holdings Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.235294117647059,0.0,4.88235294117647,0.0,19.0,0.0,4.352941176470588,0.0,30.0,0.0,4.8125,0.0,3.0,0.0,1.0833333333333335,0.0,6.5,0.0,1.2941176470588234,0.0,1.0,0.0,0.5178571428571428,0.0,0.475,0.0
52 Weeks Entertainment Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.266403162055336,0.0,0.4915682967959528,0.0,1.7268085106382978,0.0,1.7086466165413532,0.0,1.5806916426512967,0.0,1.7212145110410095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63 Moons Technologies Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.031292567094946,0.0,6.094762008259074,0.0,6.3886714966487155,0.0,5.905610324430901,0.0,5.735610239004385,0.0,5.716213901544996,0.0,5.9804236873383205,0.0,5.292052754249332,0.0,5.008683779355544,0.0,3.178228930711095,0.0,5.192667755717517,0.0,5.954512567240241,0.0,9.385239632902787,0.0
7Seas Entertainment Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A B B India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,1.2198780413472163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5457040433513962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3984356263951148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A B Cotspin India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.074010327022375,0.0,0.0,0.0,16.4857444561774,0.0
A B M International Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9878197320341047,0.0,1.6066945606694558,0.0,1.2044871794871794,0.0,1.9549180327868856,0.0,3.0270967741935486,0.0,2.0042194092827,0.0,10.01449275362319,0.0,1.384917798427448,0.0,1.2887700534759359,0.0,1.5117219078415522,0.0,2.0241305890702628,0.0,40.92647058823529,0.0,0.0,0.0
A B M Knowledgeware Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.426253687315633,0.0,8.6875,0.0,2.600813008130081,0.0,4.725321888412017,0.0,3.7385573050164775,0.0,3.1688059120964605,0.0,3.3642430628732,0.0,3.681335952848723,0.0,3.2797773654916513,0.0,3.851837218490715,0.0,3.4345827439886842,0.0,2.598665640236079,0.0,3.197230769230769,0.0
A C C Ltd.,0.6566677747353488,0.0,0.5491593879123551,0.0,0.8631094224755176,0.0,0.8545282709209341,0.0,0.8124927060875761,0.0,0.5741185976114396,0.0,0.8063171370974161,0.0,0.5415095940235517,0.0,0.5549669697928411,0.0,0.5065637085335863,0.0,0.5979973009162124,0.0,0.4411137425590475,0.0,0.49030942708150704,0.0,0.9820401706208055,0.0,1.1060258184917766,0.0,1.1216991358437427,0.0,1.1937831550340963,0.0,1.3545543645348657,0.0,1.4609839807505316,0.0,1.4534827388396885,0.0,1.5933717003210668,0.0,1.6505492351902478,0.0,1.7677965966952727,0.0,1.6363753715279685,1.6622960025042839,1.4516769258254696,0.0,1.4161927779357406,1.3969644907579277,0.0,1.378404504475102,0.0,1.445756544425591,0.0,1.3931732681450903,0.0,1.348071676937864,0.0
A C S Technologies Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11507936507936507,0.0,0.0,0.0,6.284490960989533,0.0,7.229712858926343,0.0,6.406133828996284,0.0,4.56824512534819,0.0,2.514038876889849,0.0
A D F Foods Ltd.,0.0,7.570652173913043,0.0,3.741989881956156,0.0,3.488649940262844,0.0,3.540199684708355,0.0,0.0,0.0,3.250489236790607,0.0,2.262050237610319,0.0,2.2498332221480988,0.0,3.0912484446287847,0.0,2.155262350414237,0.0,2.299281006590773,0.0,3.2238163558106168,0.0,3.5128458498023716,0.0,4.365492598264421,0.0,4.643229166666667,0.0,3.9289820764288126,0.0,3.888525780682644,0.0,4.872932985204526,0.0,5.115305703734099,0.0,3.8828509011469143,0.0,5.024552281917967,0.0,4.657621883962056,0.0,3.8781601696297505,0.0,5.47097597278333,0.0,5.783069928555964,0.0,6.125487139516757,0.0,5.6348530038346825,0.0,5.790707587382779,0.0,5.079488508726456,0.0,5.191601468944595,0.0
A F Enterprises Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9846915803692031,0.0,1.0661284121491734,0.0,1.122826270471045,0.0,0.0,0.0,1.2685399253067757,0.0,1.327501600170685,0.0,1.3373198077949813,0.0,1.3984375,0.0,0.0,0.0
A G I Greenpac Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.910708616685325,0.0,2.0742632544931956,0.0
A G Ventures Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1074151985274785,0.0,2.4690495532087735,0.0,2.5788144156281576,0.0,3.698440919037199,0.0,2.538409929553841,0.0,2.724219810040706,0.0,2.481840544060194,0.0,2.9143256247089857,0.0,2.9237928007023704,0.0,3.4243456054479675,0.0,1.8108733371891266,0.0,1.9303703703703705,0.0,1.972466315172818,0.0
A I A Engineering Ltd.,0.0,4.779416722859069,0.0,3.7031039136302297,0.0,1.6240735308497114,0.0,4.162033359809373,0.0,5.372940891472869,0.0,4.126615615250597,0.0,3.0009628289665633,0.0,2.56077274659864,0.0,3.4826620337540772,0.0,2.805305413909081,0.0,2.824575398012431,0.0,3.974306782394962,0.0,3.92438012277513,0.0,5.188386492908057,0.0,0.0,0.0,4.603043440309581,0.0,4.332871575628746,0.0,6.439477700525691,0.0,6.7671850442551085,0.0,6.032800117405341,0.0,7.1864301490889,0.0,10.59318070380568,0.0,8.693542939605146,0.0,8.394032232328067,0.0,6.88861299979115,0.0,7.710858878336294,0.0,7.384588902389631,0.0,9.50967595298396,0.0,6.991271611823758,0.0,7.707346201019947,0.0
A I Champdany Inds. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690215128383067,0.0,3.343086719223772,0.0,3.201194638694639,0.0,3.4707634425458536,0.0,3.7214849655635818,0.0,3.205915178571428,0.0,4.683008589985334,0.0,4.561102987257155,0.0,3.1686746987951806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A J R Infra & Tolling Ltd.,0.0,0.6187560738581147,0.0,0.4945949304174951,0.0,0.9283932268167101,0.0,0.5046086687215184,0.0,0.45494871084003324,0.0,0.4144203638110104,0.0,0.33264675592173015,0.0,0.0,0.21068205666316894,0.2665316621969241,0.0,0.2665316621969241,0.0,0.3371070253092725,0.0,0.780993240141213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150409584641478,0.0,0.19080438955488752,0.0,0.05975325420908952,0.0,0.05388526271883842,0.0,0.05493617289489198,0.0,0.04940063113385384,0.0,0.03298647499044496,0.0,0.048500248915005456,0.0,0.030786504898680345,0.0,0.05028920870667589,0.0,0.04280380099344148,0.0,0.0,0.0,0.018813327678024412,0.0
A K Capital Services Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.80208143144057,0.0,16.965158520475562,0.0,11.071649484536081,0.0,13.336958559909995,0.0,11.145042016806723,0.0,8.28587231352718,0.0,10.046386333771354,0.0,4.279712460063898,0.0,7.700316224762831,0.0,7.5607151149291845,0.0,3.9451032508689434,0.0,6.663978494623656,0.0,8.834056987788331,0.0
A M J Land Holdings Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0017196904557175,0.0,3.7924710424710435,0.0,4.37920168067227,0.0,7.675824175824177,0.0,4.09049255441008,0.0,2.400784997819451,0.0,2.312129593046227,0.0,2.3301549463647198,0.0,2.122054847431441,0.0,2.715302491103203,0.0,2.0775948941887807,0.0,2.0775095298602286,0.0,1.885486834047765,0.0
A N S Inds. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A P L Apollo Tubes Ltd.,0.0,-0.13158819395643007,0.0,0.0,0.0,-0.03486618921975122,0.0,0.0,0.0,4.38270959648756,0.0,3.018794713229053,0.0,3.516940163474137,0.0,2.603183539768656,0.0,3.145659561322212,0.0,1.6355440479161467,0.0,2.5795491669389086,0.0,1.9178754632697643,0.0,0.0,0.0,1.7568650826276413,0.0,1.720576904880983,0.0,1.9591482125032347,0.0,2.2634078893859293,0.0,1.5738460051753942,0.0,1.4970561784279632,0.0,1.4837978353515644,0.0,1.6042347757818634,0.0,1.3295966519334657,0.0,1.5182301637949371,0.0,1.2951279470723136,0.0,1.5948179224132073,0.0,1.3026854330368707,0.0,1.679229726606662,0.0,1.4283417094635764,0.0,1.4293052228078582,0.0,1.2472495232506966,0.0
A S I Industries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2096153846153848,0.0,0.0,0.0,1.4792077256602287,0.0,2.0870344552877915,0.0,1.8714285714285714,0.0,1.4896504588947472,0.0,1.7710907541542393,0.0,2.005897854184967,0.0,2.383961295997654,0.0,2.354184802885213,0.0,2.52318763326226,0.0,1.8540934645115952,0.0,2.1363375100586275,0.0,1.883911948307962,0.0,2.62073688535817,0.0,1.0647729973853102,0.0,2.089949085423345,0.0,2.580745341614907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A S K Automotive Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4029972655278953,0.0,1.3738570860663881,0.0,1.1753808043008487,0.0,1.0990509610016748,0.0,1.1341864886168684,0.0
A S M Technologies Ltd.,0.0,0.0,0.0,1.2679392011311417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2974797479747973,0.0,1.5469935785172213,0.0,4.332361516034985,0.0,1.7060869565217391,0.0,2.4098360655737703,0.0,1.094234188468377,0.0,2.3187335092348285,0.0,2.8504823151125405,0.0,3.3639545056867894,0.0,2.822884012539185,0.0,2.6597302504816955,0.0,2.702798441374424,0.0,2.6409317803660564,0.0,2.2364864864864864,0.0,2.8475705329153604,0.0,2.753990994678674,0.0,6.404079650315688,0.0,5.616028708133971,0.0,4.459597391550893,0.0
A V T Natural Products Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.972313016727552,0.0,5.5775307197191335,0.0,4.545983086680762,0.0,4.030475959203497,0.0,4.944157520981278,0.0,5.253141580564088,0.0,6.0783582089552235,0.0,4.751758793969849,0.0,6.837243672639941,0.0,3.4326247070639435,0.0,4.408748824082784,0.0,2.8828565604403074,0.0,4.124415563832317,0.0
A W L Agri Business Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.270566238898694,0.0,0.0,0.0,1.3403877529202322,0.0,1.5555216031527164,0.0,1.418249213008925,0.0,1.5634880850931783,0.0,2.9049103340316305,0.0,2.7870892630913247,0.0,2.849665400107761,0.0
A Y M Syntex Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1097167443528146,0.0,1.8423518810542914,0.0,1.7993202655706606,0.0,1.7161068977970388,0.0,1.6425920451932865,0.0,1.9796819085487076,0.0
Aadhar Housing Finance Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9623408862832092,0.0,0.0,0.0,2.417965196466825,0.0,3.7136365149648762,0.0,4.049153892851722,0.0
Aarcon Facilities Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aartech Solonics Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8827037773359843,0.0,2.549107142857143,0.0,2.8321775312066575,0.0,2.6604477611940296,0.0,3.9728752260397826,0.0
Aarti Drugs Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.115115673584765,0.0,2.0930213498340366,0.0,1.9342048088064887,0.0,2.1870640210820023,0.0,2.2565874095035094,0.0,2.1608242467934273,0.0,2.244318011678395,0.0,2.1158030935717225,0.0,2.1142857142857143,0.0,1.7805907172995783,0.0,2.1044236409658885,0.0,2.5117749934117533,0.0,2.7377420227815086,0.0,2.5164853250434303,0.0,2.839820910168868,0.0,2.6318005358412164,0.0,2.8609646385295826,0.0,2.56810520539354,0.0,2.556701244383709,0.0,2.518109713214034,0.0
Aarti Industries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6902423051735425,0.0,3.201519645944703,0.0,2.7194990534440073,0.0,2.580871443816861,0.0,1.8149599938779155,0.0,2.114393747225569,0.0,4.919847328244275,0.0,2.861596909207985,0.0,4.41044776119403,0.0,3.2895069532237673,0.0,2.7224926971762415,0.0,2.616840113528855,0.0,1.808139534883721,0.0
Aarvee Denims & Exports Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6032585596221955,0.0,2.27457892675284,0.0,2.6612569254015335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aarvi Encon Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.329103885804917,0.0,0.0,0.0,2.2760855476344783,2.6922748612889458,2.6088591725867114,2.968842105263158,2.7853805073431244,3.085352622061483,2.714332036316472,3.00364238410596,2.2535916412712234,2.533124440465533,2.5508568884932115,0.0,2.429376083188908,2.7384654601070615,2.89258580036678,3.019376800209479,3.0887435777673984,3.3331709693132003,3.4347517730496455,0.0,2.7374183295073284,0.0
Aayush Wellness Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.625,0.0
Aban Offshore Ltd.,0.0,1.844089600962158,0.0,0.4770908729577642,0.0,1.4097533471583796,0.0,0.5062245144015001,0.0,0.5796940229482789,0.0,0.5184565547764418,0.0,0.4766166019723318,0.0,0.41088043034026744,0.0,0.824081018734366,0.0,1.1122557139889528,0.0,1.2151726007986041,0.0,1.0899341614063667,0.0,1.276596679902126,0.0,0.6543888719432606,0.0,0.5388216267842739,0.0,0.1490321902796919,0.0,0.13015758534663724,0.0,0.11572484734040848,0.0,0.11351686282017436,0.0,0.0833816352903735,0.0,0.08584211458048344,0.0,0.050498439961332575,0.0,0.04847106515968794,0.0,0.11701158293684209,0.0,0.11411146359726387,0.0,0.0721631534309513,0.0,0.04929296140295107,0.0,0.051856864062132586,0.0,0.04775507829303351,0.0,0.045635307297965166,0.0
Abans Enterprises Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2105948762483716,0.0,1.2712221350957766,0.0,4.988375130616509,0.0,1.809216506089802,0.0,3.9861247678356824,0.0,8.638433879344786,0.0,8.80408707241226,0.0,7.911000875401225,0.0,2.936224489795918,0.0,3.1430443548387093,0.0,5.094597701149426,0.0,14.02975947818997,0.0
Abate A S Inds. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.616483516483516,0.0
Abhishek Infraventures Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0729166666666667,0.0,2.115740740740741,0.0,1.1595744680851066,0.0,1.6820083682008367,0.0,1.9439655172413794,0.0,1.831967213114754,0.0,1.7379032258064515,0.0,1.7520325203252032,0.0,1.741935483870968,0.0
