Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Ganesha Ecosphere Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.456796917996696,75.8157894736842,5.941730934018852,20.80042016806723,76.14935064935065,55.019867549668874,6.468209977176393,69.05013927576601,34.328963051251485,2610.454545454545,77.81648936170212,17.356627842484745,9.318290598290599,14.380066762041013,13.249217935349323,38.19615912208505,15.780055401662048,111.9157509157509,59.99108734402852,23.730674846625767,22.653758542141233,9.657319125070106,38.309090909090905
Garg Furnace Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.65,0.0,0.0,30.818181818181813,48.51724137931035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garnet Construction Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garnet International Ltd.,0.0,0.0,0.0,5.240601503759398,0.0,0.0,0.0,65.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,3.0081967213114753,12.787234042553191,5.924180327868853,8.972477064220183,1.234191293295202,5.239333333333334,2.997601395551679,0.8250766499919316,1.3050058207217696,2.033003300330033,3.012396694214876,3.5407407407407407,14.96969696969697,18.39130434782609,2.1317365269461077,6.72,21.94736842105263,11.095238095238097,22.0,35.8,30.74468085106383,9.072072072072071,94.0909090909091,112.57142857142856,92.33333333333334,14.147058823529411,9.714285714285714,10.634146341463415,21.40677966101695,48.07142857142857,41.0,8.8,18.25,8.636363636363637,178.0,3.888888888888889
Garware Hi-Tech Films Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.44786096256684,64.39480519480519,56.97317073170732,46.89308176100629,51.94238683127572,22.47482014388489,22.17582417582418,31.842712842712842,65.42084942084942,24.100580270793035,50.56350626118068,53.88389513108615,15.528455284552846,265.328125,14.094554664415364,12.524583817266745,20.233588621444202,21.895174708818633,135.15,24.44047619047619,46.59018404907975,20.178353658536587,250.61878453038673,60.59430122116689,11.294215662937397,24.62619047619048,485.80208333333337,55.74160732451679,14.494582723279649
Garware Technical Fibres Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.31024096385542,0.0,0.0,41.61434977578475,13.455714285714285,0.0,0.0,30.858954041204438,40.7631067961165,0.0,0.0,29.670103092783506,36.01226993865031,13.86265607264472,38.00290275761974,48.830769230769235,10.567153284671534,24.48155953635406,39.127946127946124,31.73351278600269,55.75275938189845,113.72388059701491,117.68859649122807,27.243639921722114,14.724319578577699,6.694107929515418,19.31665524331734,362.50588235294117,16.247606019151846,11.443066516347239,18.473274519979245,254.2407407407407,16.22820849759089,11.622769450392578,46.83309557774608,25.42794376098418,41.961580680570805,11.848132487667371,77.59963099630995,32.20569329660239,14.930963065239904,10.625868055555555
Gayatri Projects Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.635600335852224,28.946022727272727,32.63457249070632,30.134293193717276,28.060450527516398,3.7460939597315437,9.01288056206089,6.88993186979561,12.67216846898122,6.182078686493185,28.777122957406913,15.35448182433958,14.617728531855956,70.65551020408164,36.58777929776562,16.127250900360146,2.1349452210049114,3.4449891067538125,1.838411746131986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geecee Ventures Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4645962732919253,0.9265007989043598,2.3666666666666663,1.3498706795203386,6.06687898089172,25.739130434782606,1.8787128712871286,0.1969508400746733,9.804878048780488,9.234567901234568,3.794416243654822,29.199999999999996,2.8547854785478552,0.09210326499620351,2.212239583333333,1.3129629629629629,6.463768115942029,14.311881188118813,0.9881129271916791,0.46359743040685225,0.9053398058252428,0.2522080471050049,0.11427145708582835,4.420765027322404,4.880794701986755,0.624199019977384,5.692124105011933,0.22953252535246102,0.02525466893039049
Gem Aromatics Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6715530903328055,0.0,0.0,5.930205278592375,8.887423935091277
General Insurance Corpn. Of India,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7664.41,10242.778302523016,9560.03,9172.3,7595.07,11113.95,10748.73,8991.22,8702.93,10734.29,8861.85,8653.43,7723.96,8696.42,9954.15,7780.23,7273.93,10097.61,8886.45,8477.74,9250.02,11273.88
Generic Engineering Construction & Projects Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.965,36.87351778656127,57.729729729729726,185.57142857142856
Genesys International Corpn. Ltd.,22.51,24.07,24.59,23.91,28.71,35.17,14.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13,21.1,20.37,4.68,28.19,29.3,30.33,25.94,22.32,21.44,30.51,40.46,37.01,27.64,28.03,19.1,3.61,21.54,23.19,31.22,13.67,31.49,39.03,35.44,42.69,37.38,54.43,46.62,34.55,33.19,59.34,71.17,55.76,72.02,89.09,94.16,70.87
Gennex Laboratories Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2105263157894735,0.0,297.25,10.204545454545455,9.731958762886597,12.112359550561797,44.05714285714286,107.1578947368421,16.418367346938776,21.93548387096774,149.1,60.263157894736835,6.624365482233503,75.65,20.27272727272727,30.58490566037736,8.430894308943088,17.862499999999997,21.384615384615383,31.046153846153846,3.295508274231678,10.780219780219781,3.054945054945055,466.5,3.703370786516854,10.919254658385091,15.688524590163935,7.995226730310262,128.72727272727272,19.968354430379748,40.11702127659575,53.065789473684205,21.098765432098762
Genpharmasec Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.282828282828283,0.0,7.631067961165049,6.076190476190476,20.4,3.4210526315789473,12.306122448979593,5.7687074829931975,3.4254278728606358,11.466666666666665
Genus Power Infrastructures Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.703989703989706,142.2675159235669,180.29629629629628,27.480401093892432,35.300919842312744,32.98682634730539,23.47022767075306,32.62680683311432,8.679752066115702,83.39393939393939,8.016698473282442,49.01542416452442,8.559422193040053,11.238305941845764,52.65322580645161,15.811353711790394,27.833333333333332,15.900363636363636,87.1304347826087,6.302803738317756,43.445923460898506,5.099645529736116,6.593401015228426,5.769294149958803,3.385319601111656,5.42666072224699,12.62432093606352,37.381085395051876,6.900131790891784
Genus Prime Infra Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.05,0.05,0.05,0.08,0.05,0.05,0.07,0.04,0.1,0.03,0.06,0.07,0.04,0.05,0.06,0.06,0.05,0.05,0.08,0.06,0.05,0.03,0.09,0.06,0.06,0.02,0.62
Geojit Financial Services Ltd.,57.74,64.97,76.66,59.1,52.5,56.25,51.36,66.47,52.55,59.64,62.36,63.79,53.9,48.22,53.05,53.12,80.64,75.55,70.63,77.57,60.88,65.88,57.36,61.83,62.75,73.14,66.96,70.87,76.39,79.43,91.28,87.09,72.93,80.28,73.65,75.98,73.89,71.25,77.89,82.31,91.01,108.54,104.1,121.39,120.85,127.09,129.57,122.81,101.88,112.2,114.41,110.83,109.84,143.95,152.22,208.13,181.06,218.46,171.69,176.7,153.15
Gillanders Arbuthnot & Co. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67320261437908,17.215619694397287,16.200525394045535,8.336054421768708,16.91527093596059,150.66141732283464,399.02500000000003,6.219556360344047,10.283072546230441,19.627371273712736,19.431034482758623,4.432635322007112,3.7256033578174192,12.263456090651559,62.16393442622951,339.88888888888886,13.914158305462653,163.13636363636363,14.940665701881331,7.135483870967742,27.4858934169279,19.85310734463277,8.424418604651164,17.144638403990026,25.404191616766468,2535.0,44.16608996539792,111.76344086021504,31.902527075812277
Gitanjali Gems Ltd.,4.235218013028577,22.276850701224927,8.178252295556788,4.267182602227851,20.163183845973233,11.770266524098057,13.82074403558431,3.6838619510007407,21.292966784096627,11.897298443273366,18.141214696325918,7.016305551863174,34.86194627290517,66.7785682525567,2.815124250214225,14.272015757010314,10.4352597664116,9.271761969082997,4.157930261429243,9.46394746126082,11.459741410561083,5.107740724871086,9.020350765475337,28.048529700700765,11.367390704941636,11.109050154104793,8.968517626919168,4.747001361266406,6.2763646532438475,3.381771442342881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gland Pharma Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.636529126213592,90.68820512820513,4.850942185403419,15.141296687808316,16.12039222807336,10.4985897552543,26.436750672865184,31.164419695193434,16.5941026026779,30.066666666666666,92.34305923961097,93.54835493519442,10.236145520928414,73.61084043848965,551.574297188755,11.990997982306379,85.69955406911929,14.598104561549679,16.1719774531232,59.708800690250214,13.873137961250123,40.57181352735112
Glaxosmithkline Pharmaceuticals Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.68814192343604,111.82328767123288,28.36254295532646,20.48036006546645,5.743221574344024,6.072008811785763,33.3586118251928,38.50124069478908,296.1598173515982,35.15873650539784,35.50986547085202,20.875771172181718,57.793242156074015,39.31439393939394,54.72300469483568,42.2562630480167,5.380560369728482,50.683803206191264,6.889652211249463,10.801783264746227,20.873115922170456,366.6628352490422,12.707274735679343,9.975324535993993,51.888535031847134,53.79297498669505,9.742637249871729,17.816236972024136,11.11959674078166
Glenmark Pharmaceuticals Ltd.,30.037280701754387,264.2518248175182,8.959933022365746,16.595744680851066,14.929860752965446,15.025619128949614,26.80816220431505,16.13010590015129,101.6279296875,40.59392175881022,17.141563275434244,12.73096349947584,36.100291545189506,44.84768617836347,27.42722602739726,88.77331943720687,44.07053941908713,62.68966803431556,56.84296692281991,10.780125053117223,11.687757128670734,87.22521699406121,16.247510278666056,17.45369249394673,13.732584896450737,23.50570703868104,21.318728450088305,23.932794389792537,93.99363564041369,31.065390969162998,24.419991134751772,564.309405940594,117.95315904139433,265.023613963039,15.850186104218364,34.436727565824825,40.60979020979021,46.38391827319163,35.51752791482732,13.726267235393312,28.45952178662459,24.24031198686371,22.335176725174325,114.03110047846891,30.61648079306072,535.280612244898,41.05848104541337,1193.3399209486167,25.10885091763855,27.74852887090842,21.325247799051898,28.77092722216895,49.86974375821288,25.29479495268139,65.36375488917861,100.68902038132806,50.46950840074673,23.30211726384365,42.196686596910816,64.39015226418826,10.94604835194313
Global Offshore Services Ltd.,373.3076923076923,32.873333333333335,78.02702702702703,73.82608695652173,46.16,52.93,62.09,72.39,107.93,52.82,60.61,56.93,69.24,81.76,103.43,101.75,107.26,93.96,100.23,97.24,106.12,93.53,84.64,87.78,54.59,39.6,27.56,40.01,0.0,0.0,0.0,0.0,31.58,31.11,30.32,27.18,28.37,31.4,29.84,29.77,18.34,17.7,20.09,21.71,18.38,14.67,14.61,18.51,20.05,12.66,6.4,11.91,12.83,10.76,7.89,7.73,8.39,7.26,8.13,8.97,4.25
Global Surfaces Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.672794117647059,35.80147058823529,10.038696537678208,9.482435597189697,25.714285714285715,7.187747035573123,50.92405063291139,3.442439862542955,55.98969072164949,8.294629898403484,5.0181623931623935,21.933333333333334,27.898058252427184,35.81730769230769
Globe Multi Ventures Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.06666666666666,1798.9999999999998,41.26,216.78260869565216,254.01428571428573,205.29069767441862,105.96698113207547,0.0,0.0
Globe Textiles (India) Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.84393063583815,5.91675560298826,62.830303030303035,32.80851063829787,64.46632124352332,14.44921875,7.365889212827989,11.713513513513515,22.3987915407855
Globus Power Generation Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,2.71,1.253968253968254,0.14634146341463414,1.89,0.98,5.25,2.290322580645161,2.93,0.57,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gloster Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.681451612903224,20.141935483870967,58.11574074074074,11.266553480475382,97.22314049586777,51.217054263565885,115.14782608695651,8.7169373549884,9.27580372250423,12.004950495049505,12.75561545372866,14.502899751449876,50.78512396694215,93.04901960784314,21.849397590361445,14.821280133000833,27.88785046728972,147.46212121212122,27.04102564102564,48.849315068493155,506.37499999999994,31.6011673151751,52.87644787644788,16.770625566636447,5.386444708680143,6.622624014835419,8.983316481294237,21.006792452830187,57.77504725897921
Godavari Biorefineries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.114798906677079,1.262833936163462,2.1835380137715625,1.6436412821238713,1.8706650346797227,3.141161598426856,2.60472851492269,2.4495383343286323
Godawari Power & Ispat Ltd.,40.24845995893224,6.145945945945946,41.853479853479854,88.24435318275154,574.3720930232558,41.826341463414636,42.714031971580816,33.28890015205271,47.66060126582278,30.640328373524884,568.754716981132,30.066473988439302,55.13592233009709,19.800732004880032,16.095031773541308,43.86827747466875,119.15169660678644,26.781986531986533,12.321327221130758,28.44047619047619,28.94321329639889,284.0322580645161,32.12893772893773,66.5390625,30.779444861215307,15.632539682539683,28.465954606141523,140.2836185819071,52.07563025210084,40.574250182882224,15.109712230215829,669.3063063063062,139.55038759689924,44.51521859435528,95.63559322033899,19.345879299156394,98.37735849056604,38.831144465290805,89.97311827956989,19.09279845335911,290.7672413793104,26.15012172031377,102.50452898550726,64.6440146366963,6.69248081251082,40.09911894273127,58.36892488954344,27.861460957178842,51.991263650546024,88.80027173913044,81.86849468382763,39.98147585788035,23.239481065918653,1016.5669291338583,27.218132667914325,15.020225822287678,15.466359447004608,30.015865498460812,17.173107464266806,15.594646271510515,18.144110791169613
Godfrey Phillips India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.56956521739133,9074.571428571428,133.89357429718874,38.01541307028361,110.62876712328767,171.67625899280574,52.75814275814275,16.549217002237135,13.28732666881651,10.532362216549032,10.614494061043452,76.98800436205016,51.68808114961961,84.96184210526317,47.66846725185685,26.352128046562385,79.57019230769231,70.73490631505898,31.076039202433254,46.23344947735192,45.65794066317626,34.06827545615068,27.297509829619923,24.859130928713434,31.430551544903263,764.6298342541436,66.09068219633943,47.95458701615361,43.45614035087719
Godrej Agrovet Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.440095212906634,39.02366255144033,35.33756868131868,113.71742808798646,34.51512950859356,42.996125396266294,136.38356164383563,171.6023121387283,1301.9262295081967,239.1628289473684,43.863450015767896,29.31944205269502,184.55832502492524,600.2222222222222,9867.766554175369,51.736684420772306,246.62517882689556,359.9410377358491,56.37933693138011,92.68744186046511,21.822206463377572,34.05127785058978,60.364084711343196,197.31603773584905,429.7592267135325,876.7924528301887,58.73254835996635,273.44117647058823,117.17730173199634,381.95602605863195,132.15356037151705,20.308855291576673,41.93783182051721,259.4957627118644,43.217338464654645,38.36645142353977
Godrej Consumer Products Ltd.,131.27322404371586,55.61759631972398,33.81128867732064,259.45524296675194,43.317474048442904,45.11666666666667,41.58649398704903,10.167600337656358,143.51649484536082,103.66300129366107,14.397202204323866,12296.642857142855,42.201857282502445,84.59335920655455,60.99292307692308,39.16301703163017,44.63507445048452,75.62848751835536,36.25867661368797,48.730957372466804,25.65083870967742,59.309263923873495,44.92912581699346,1821.6239316239319,12.38495290469783,36.87650461153665,36.308192261185006,60.060567981905,78.74502712477397,21.150620200826932,93.47192608386639,40.17698412698413,95.93841982958946,41.893402613761616,49.240419378163416,39.859905737038844,50.12270593256509,67.89364997418689,46.67422715053763,14.644727000747945,24.316581339462964,25.115189110019816,59.45553609651683,37.21368220223494,18.017117958294428,69.28712220762156,29.216029723991504,48.931364322872966,92.72908011869434,90.04300504380143,15.254185563514602,66.14634146341463,20.032003252599175,49.52495531417571,52.250713877784115,208.08912108174556,99.42047150104447,30.765545019719728,57.10607667828459,125.93454672733635,59.4940698619009
Godrej Industries Ltd.,353.4102564102564,44.578947368421055,27.266011161307464,16.729449606862044,59.42059891107079,68.45772594752187,36.1729285892013,11.990531255237137,33.349807091677384,1191.8132530120483,119.38257839721255,44.194663432383265,44.64046544763714,120.47695035460991,104.38897555902237,375.1883239171375,51.830882352941174,150.89100459619172,1392.3575757575757,167.18247646632875,137.09148550724638,110.03793247186329,18.505127888298528,101.5333704115684,42.9504391468005,202.755985267035,82.2479815455594,221.43771043771042,1689.2784810126582,64.52088036117381,38.937708565072306,122.59449541284403,4.015879495448423,6679.973684210526,21.832825158985973,5.1513895960252105,7.052702032721864,45.44010371650821,24.73905862923204,11.461253121786397,9.501247600767753,1.3704543888263536,5.850368678467687,9.815362057297541,14.067698447461916,10.300131884695094,8.292890682145302,27.515599851429986,3.8445849772164964,8.874508938424189,1.4388770726300497,4.463639457972641,9.867201016139981,6.629642724854362,1.6354897932222074,2.3787988479106663,2.1123365870880804,3.7752582989589474,1.6241664282227795,2.4986879023297837,1.331410761624991
Godrej Properties Ltd.,41.21,34.3,48.18,327.81,130.62,139.47,149.79,350.18,226.11,232.74,266.41,311.86,201.57,306.5,241.95,429.19,331.82,293.97,519.3,697.99,199.16,1314.55,247.25,361.65,303.84,329.56,518.25,431.28,800.54,313.07,267.43,5.374708473697849,1.3160931681939418,1.8213607521652542,3.3208984375,1.755940173077885,1.7980489184221689,6.324159766195811,3.5854640816708816,4.159841196037054,0.42396340390592935,0.051955440228023425,0.4322768762677485,1.7148519560822864,0.7100708752266358,0.7284402636174168,0.8220583898554997,5.317030288499961,0.28412007199674855,0.2738446737219255,0.07332055464012285,1.5363588853425911,2.125496696260303,0.5530028214429665,0.15043728061988682,0.7506368957385885,0.3524098827366845,0.9084963518207656,0.3332232769294263,0.9028215700541676,0.1290376221159842
Goenka Diamond & Jewels Ltd.,36.2172131147541,202.45333333333335,14.706531738730453,0.0,1.2930625164864153,137.23809523809524,131.79569892473117,181.76315789473688,276.27272727272725,6.479607640681466,8.582921348314606,34.39285714285714,11.482858803021498,206.81428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8124999999999998,2.3157894736842106,0.32,3.052325581395349,8.176470588235293,83.99999999999999,134.0,2.323076923076923,0.0,2.4395604395604398,1.352941176470588,0.7826086956521738,4.8955223880597005,3.3793103448275863,0.0,0.0,2.166666666666667,2.6875,7.333333333333334,0.7857142857142857,0.380952380952381,0.368421052631579,1.0666666666666667,1.7333333333333334,12.25,1.357142857142857,1.4,5.874999999999999,0.8999999999999999
Gokul Refoils & Solvent Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.416343669250644,85.34323432343234,118.58194774346794,52.631669535284,53.91571553994732,12.27038269550749,20.171549893842887,12.289574305378538,36.36540962288686,28.816651501364877,14.486315789473684,24.15544041450777,12.782226905514579,311.61711711711706,22.917747641509433,23.569658590308368,66.64089950808152,12.882809917355372,10.003850385038504,44.17860798362334,49.28918692372171,2060.9555555555553,36.210408254822795,67.57848837209302,72.03382084095064,57.29384203480589,20.252665459666062,29.863541666666666,36.502364066193856
Gold Rock Investments Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.68,0.2,1.36,1.08,1.08,0.53,0.9,0.64,1.09,1.06,2.68,0.86,0.86,0.91,0.68,1.05,0.85,0.97,0.97,0.87,1.16,1.02,1.09,5.77,2.15,15.98,1.39,0.0
Golden Tobacco Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,939.3333333333334,46.57142857142856,13.62,1.965260545905707,3.8000000000000003,24.12,0.29032258064516125,1.8208955223880596,21.136363636363637,4.110759493670886,10.0,28.28571428571428,8.085106382978724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
