Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Apcotex Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.120000,66.860000,67.840000,65.690000,96.060000,106.440000,92.460000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Apeejay Surrendra Park Hotel Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.370000,144.080000,130.550000,135.940000,160.050000,155.680000,135.070000,141.570000,177.490000,177.320000,154.250000
Apex Buildsys Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Apis India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.970000,0,50.780000,56.710000,46.580000,48.550000,61.840000,67.750000,43.910000,55.540000,51.570000,58.970000,63.360000,71.960000,74.840000,63.200000,77.060000,57.000000,66.440000,94.740000,68.150000,98.630000,88.180000,77.030000,78.920000,79.080000,79.090000,79.020000,87.080000,80.430000,92.680000,90.160000,86.860000
Apollo Hospitals Enterprise Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2210.470000,2412.420000,2495.040000,2499.500000,2571.890000,2840.740000,2911.740000,2922.430000,2171.500000,2760.720000,2759.840000,2867.950000,3760.210000,3717.070000,3638.930000,3546.430000,3795.600000,4251.070000,4263.580000,4302.200000,4417.800000,4846.900000,4850.600000,4943.900000,5085.600000,5589.300000,5526.900000,5592.200000,5842.100000
Apollo Pipes Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180000,0.180000,0.210000,0.080000,45.110000,44.170000,52.420000,24.070000,47.480000,61.220000,71.120000,56.270000,50.050000,63.350000,74.440000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.600000,308.500000,250.440000,307.930000,314.780000,275.000000
Apollo Sindoori Hotels Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.420000,38.760000,45.850000,45.400000,44.410000,48.280000,49.630000,51.160000,34.960000,42.080000,44.650000,46.650000,48.430000,50.020000,54.530000,54.850000,57.750000,64.990000,109.820000,134.440000,121.040000,127.590000,135.480000,135.300000,127.700000,135.060000,0,138.060000,138.280000
Apollo Tyres Ltd.,1820.690000,1948.920000,2368.710000,2729.530000,2822.410000,2871.240000,3228.240000,3231.400000,3164.700000,3374.830000,3217.350000,3041.990000,3189.930000,3434.240000,3559.320000,3229.270000,3235.540000,3346.010000,3050.560000,3159.730000,2851.850000,3013.610000,2957.720000,3014.890000,3311.650000,3084.900000,3457.870000,3325.620000,3282.460000,3476.660000,4050.070000,4033.620000,4299.320000,4257.380000,4718.420000,4273.730000,4331.320000,3985.800000,4399.730000,3615.570000,2881.740000,4282.660000,5194.660000,5025.700000,4584.470000,5077.320000,5707.470000,5578.320000,5942.000000,5956.050000,6422.750000,6247.330000,6244.580000,6279.570000,6595.370000,6258.200000,6334.850000,6437.030000,6927.950000,6423.590000,6560.760000
Aptech Ltd.,45.190000,53.950000,47.110000,44.500000,46.440000,47.420000,39.780000,40.780000,38.670000,45.220000,37.160000,49.800000,42.480000,50.080000,38.590000,50.460000,43.430000,44.160000,36.230000,46.660000,50.210000,36.840000,36.240000,40.050000,57.990000,49.970000,54.030000,50.190000,51.330000,55.890000,56.450000,65.500000,51.740000,50.640000,42.900000,63.270000,51.560000,71.520000,53.840000,29.570000,14.010000,19.580000,25.910000,32.820000,19.590000,33.940000,79.360000,64.740000,56.000000,105.000000,117.460000,178.460000,122.780000,109.320000,100.640000,104.060000,104.710000,126.500000,110.210000,118.690000,120.430000
Archit Organosys Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.740000,26.290000,30.350000,28.460000,22.420000,46.550000,31.000000,26.390000,24.810000,30.990000,0,0,0,0,0
Arco Leasing Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210000,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.080000,0.020000,0.050000
Arfin India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.800000,132.900000,149.110000,180.370000,153.370000,108.860000
Aries Agro Ltd.,31.740000,57.240000,47.630000,43.470000,39.300000,71.350000,64.600000,63.320000,43.280000,69.340000,66.280000,72.900000,47.790000,75.570000,78.420000,96.000000,51.250000,81.000000,79.080000,93.420000,60.000000,56.710000,87.510000,59.600000,54.190000,75.230000,65.900000,60.260000,58.030000,91.160000,97.520000,48.120000,56.420000,87.670000,72.640000,56.810000,64.410000,94.510000,87.100000,57.650000,86.670000,118.730000,107.130000,69.210000,101.770000,126.890000,129.590000,86.040000,117.460000,137.770000,133.480000,127.390000,138.630000,202.920000,190.350000,144.000000,176.180000,236.780000,223.940000,172.460000,206.140000
Arihant Capital Markets Ltd.,16.450000,16.880000,16.640000,11.060000,11.950000,12.160000,24.860000,16.090000,17.300000,12.810000,12.760000,10.770000,10.910000,9.960000,10.050000,9.710000,15.500000,15.220000,12.420000,14.470000,12.760000,14.260000,13.120000,11.390000,16.000000,20.010000,26.420000,19.930000,21.510000,28.630000,24.810000,19.780000,22.970000,21.530000,18.730000,24.100000,21.580000,24.180000,21.810000,20.360000,19.970000,28.620000,28.690000,38.390000,37.540000,39.990000,48.230000,43.930000,34.780000,39.920000,34.670000,30.820000,42.790000,55.970000,72.660000,63.730000,72.810000,76.390000,51.790000,46.330000,50.760000
Arihant Foundations & Housing Ltd.,0,123.900000,0,0,0,76.460000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.680000,33.710000,23.350000,18.250000,1.640000,11.870000,11.070000,22.260000,5.970000,6.820000,9.430000,34.260000,8.880000,20.690000,25.900000,27.330000,17.460000,22.800000,10.400000,13.610000,36.980000,9.150000,32.500000,45.450000,38.700000,48.290000,52.010000,67.430000,82.580000
Arihant Superstructures Ltd.,0.080000,0,19.870000,81.750000,11.820000,13.850000,18.530000,20.380000,19.790000,20.820000,13.030000,16.810000,21.560000,17.840000,19.140000,41.510000,16.070000,37.520000,29.180000,25.120000,22.890000,23.480000,38.260000,37.730000,30.740000,34.830000,36.920000,82.240000,57.690000,44.820000,40.870000,44.590000,43.480000,49.470000,78.980000,67.250000,56.920000,52.410000,63.510000,60.170000,9.030000,64.340000,72.970000,123.840000,84.280000,87.850000,88.440000,70.590000,88.990000,120.370000,114.710000,65.390000,120.960000,108.910000,119.230000,160.960000,83.690000,111.800000,150.770000,152.580000,120.960000
Arkade Developers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.890000,210.960000,239.120000,122.890000,125.380000,201.650000,224.620000,131.450000,159.450000
Arman Financial Services Ltd.,0,0,0,0,0,0,0,0,3.760000,4.130000,4.500000,4.410000,5.130000,6.060000,6.640000,6.640000,6.690000,6.840000,7.340000,8.730000,8.870000,9.600000,9.640000,13.550000,12.700000,14.180000,14.350000,12.350000,13.970000,17.720000,22.540000,25.800000,28.520000,32.060000,37.830000,41.150000,47.780000,53.220000,56.510000,54.800000,48.670000,50.820000,47.230000,44.990000,49.320000,50.470000,58.970000,75.820000,79.820000,91.620000,103.100000,149.320000,149.510000,160.340000,168.760000,182.850000,184.430000,181.500000,164.770000,199.360000,151.010000
Aroma Enterprises (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.980000,0,0,0,14.960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arrow Greentech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.090000,11.010000,11.400000,12.340000,13.260000,13.830000,12.150000,12.360000,13.870000,14.220000,12.400000,14.630000,8.180000,0,3.630000,7.910000,10.430000,12.320000,4.530000,5.690000,6.810000,5.230000,6.390000,3.480000,15.340000,27.180000,14.990000,7.440000,6.760000,4.490000,12.010000,17.560000,31.070000,48.140000,43.860000,29.120000,24.910000,50.620000,66.110000,64.840000,55.110000,57.290000,41.600000
Arshiya Ltd.,176.950000,195.050000,212.460000,234.360000,222.600000,247.960000,273.370000,313.400000,341.840000,372.570000,264.710000,160.470000,143.160000,73.310000,150.040000,130.430000,73.610000,77.020000,85.560000,88.050000,87.900000,79.360000,68.710000,72.730000,64.830000,61.930000,64.730000,77.360000,73.660000,61.300000,58.250000,65.860000,72.060000,70.440000,74.020000,72.850000,75.200000,78.350000,75.130000,65.800000,58.330000,65.800000,36.260000,36.460000,38.180000,36.120000,36.930000,38.910000,35.130000,37.230000,37.110000,35.300000,35.620000,39.910000,41.110000,34.020000,0,0,0,0,0
Artefact Projects Ltd.,0,0,0,0,4.690000,4.590000,4.380000,16.170000,14.200000,4.980000,6.740000,12.440000,10.980000,7.790000,6.770000,10.790000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arunis Abode Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300000,0.250000,0.250000,0.400000,0.300000,0.500000,0.970000,1.670000,0.470000,0.110000,0.440000,0.270000,0,0,0,0,13.600000
Arunjyoti Bio Ventures Ltd.,0.080000,0.080000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.590000,0,0,1.310000,1.460000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arvind Ltd.,862.520000,1024.890000,1003.590000,1202.370000,1210.870000,1254.290000,1218.740000,1278.100000,1176.990000,1347.240000,1405.160000,1434.630000,1501.190000,1762.760000,1771.640000,1881.720000,1772.550000,1964.630000,2073.710000,2040.510000,1786.830000,1957.130000,2033.780000,2232.830000,2104.130000,2331.130000,2335.460000,2465.890000,2594.210000,1585.720000,1691.010000,1842.840000,1809.620000,1792.910000,1680.260000,1859.390000,1896.450000,1962.190000,1868.800000,1641.560000,599.280000,1305.170000,1513.660000,1654.870000,1434.790000,2107.970000,2270.070000,2197.040000,2352.120000,2169.810000,1979.790000,1880.760000,1853.270000,1921.730000,1888.240000,2074.510000,1830.600000,2188.310000,2089.210000,2220.690000,2006.320000
Aryaman Financial Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.420000,2.650000,24.370000,20.410000,17.810000,25.020000,30.030000,16.200000,9.550000,50.070000,46.060000,31.940000,38.590000,12.820000,8.370000,24.440000,9.210000,7.010000,24.790000,15.320000,11.490000,31.650000,16.730000,19.270000,10.970000,24.870000,37.580000,39.450000,28.790000
Aryavan Enterprise Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.340000,0.370000,0.440000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.940000,14.150000,14.570000
Asahi India Glass Ltd.,339.870000,393.890000,396.740000,436.050000,400.410000,410.470000,421.590000,457.980000,491.540000,437.530000,517.880000,503.260000,506.280000,543.850000,540.130000,550.580000,529.210000,547.940000,495.370000,526.870000,536.990000,561.810000,534.960000,577.960000,576.040000,611.410000,576.730000,599.080000,607.980000,626.600000,640.380000,744.540000,743.910000,762.590000,681.680000,726.160000,714.330000,646.680000,684.910000,599.830000,228.210000,638.820000,752.460000,814.850000,603.840000,796.530000,829.320000,943.640000,922.530000,1014.430000,1009.590000,1072.370000,1088.620000,1119.510000,1043.580000,1105.010000,1132.660000,1157.680000,1125.330000,1179.850000,1228.740000
Asahi Songwon Colors Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.870000,0,0,71.610000,58.480000,71.760000,57.820000,62.280000,72.500000,90.480000,96.960000,94.870000,100.070000,123.480000,163.110000,126.300000,94.080000,123.780000,102.790000,95.330000,102.150000,125.970000,134.280000,141.610000,133.720000,152.750000,149.880000
Ashapura Minechem Ltd.,174.760000,82.710000,182.490000,195.650000,180.420000,154.840000,143.100000,176.220000,155.920000,129.020000,229.080000,258.860000,341.230000,283.520000,224.860000,233.610000,432.320000,421.600000,468.500000,440.690000,426.690000,396.590000,546.340000,405.730000,204.870000,219.380000,168.410000,241.570000,258.010000,135.300000,175.650000,223.970000,205.220000,168.730000,87.770000,159.640000,114.780000,67.870000,48.640000,103.020000,286.480000,192.280000,349.710000,319.650000,451.790000,270.220000,224.620000,331.220000,401.830000,197.740000,535.070000,696.200000,1017.960000,554.070000,713.100000,440.090000,714.160000,604.100000,865.440000,555.240000,1355.570000
Ashiana Housing Ltd.,40.090000,25.470000,23.120000,53.910000,36.800000,56.720000,55.920000,90.300000,30.690000,28.250000,30.700000,59.020000,18.680000,59.180000,13.730000,19.060000,11.310000,26.430000,35.840000,69.120000,21.730000,81.270000,31.130000,385.770000,18.300000,115.420000,33.180000,191.680000,73.540000,108.490000,30.720000,93.770000,137.820000,67.500000,61.800000,63.200000,63.330000,72.260000,73.500000,89.410000,36.000000,47.210000,73.330000,76.190000,36.390000,58.010000,44.990000,64.480000,78.470000,84.960000,127.650000,109.400000,119.100000,344.250000,184.120000,288.570000,123.030000,54.410000,133.250000,218.110000,292.810000
Ashika Credit Capital Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.890000
Ashima Ltd.,65.620000,58.570000,67.020000,68.140000,64.790000,65.590000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.210000,79.560000,65.180000,83.340000,57.320000,8.220000,35.870000,48.660000,38.130000,26.610000,54.860000,68.150000,58.660000,0,0,0,0,53.350000,3.360000,6.260000,78.660000,7.840000,5.280000,2.170000,0.810000,2.770000
Ashnoor Textile Mills Ltd.,0,0,0,0,0,0,0,0,0,0,0,12.600000,0,0,24.290000,24.680000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashok Leyland Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7141.130000,8692.030000,7489.640000,9779.310000,6578.260000,5096.130000,5171.430000,5081.850000,1486.040000,3851.790000,5947.590000,8142.110000,4087.890000,5562.470000,6659.820000,9926.970000,8470.230000,9600.080000,10399.740000,13202.550000,9691.320000,11416.660000,11092.700000,13542.370000,10696.800000,11147.580000,11995.210000,14695.550000,11708.540000
Ashoka Buildcon Ltd.,279.650000,182.770000,236.430000,603.240000,389.420000,286.540000,352.920000,468.290000,466.350000,305.300000,430.820000,650.200000,469.150000,298.960000,418.520000,608.250000,629.710000,431.390000,455.580000,803.030000,630.230000,651.180000,603.870000,729.220000,0,0,0,0,0,0,0,0,961.890000,1004.880000,1366.530000,1596.810000,1168.140000,1037.760000,1280.360000,1584.220000,761.330000,1189.310000,1305.490000,1735.570000,1283.150000,1264.870000,1440.490000,1991.760000,1878.560000,1807.690000,1955.820000,2448.420000,1935.160000,2154.310000,2657.120000,3051.870000,2465.390000,2488.930000,2387.890000,2694.420000,1887.070000
Asia Pack Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.140000,10.950000,5.750000,6.100000,0.890000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Asian Energy Services Ltd.,0,0,0,0,0,0,0,19.150000,0,3.300000,10.710000,22.200000,14.410000,55.240000,45.860000,6.320000,38.500000,69.150000,32.100000,1.080000,0.510000,58.530000,12.030000,6.600000,9.270000,3.090000,16.630000,95.320000,51.270000,32.850000,54.650000,83.450000,63.150000,38.050000,49.780000,42.880000,19.230000,55.520000,86.420000,111.870000,69.130000,31.890000,46.170000,81.420000,76.960000,51.630000,69.980000,61.900000,27.440000,24.930000,28.890000,28.690000,46.020000,45.480000,94.830000,118.730000,60.190000,97.720000,91.690000,215.440000,115.370000
Asian Granito India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.440000,250.150000,236.480000,308.830000,211.770000,271.320000,248.010000,332.780000,225.730000,274.470000,263.780000,391.620000,238.710000,282.520000,296.220000,369.210000,312.040000,356.900000,297.860000,257.740000,129.400000,344.300000,384.460000,434.140000,272.980000,375.750000,436.640000,478.450000,310.030000,397.770000,399.170000,455.750000,334.800000,400.930000,371.230000,423.630000,360.080000,383.680000,360.020000,492.600000,388.240000
Asian Hotels (North) Ltd.,0,0,100.140000,100.910000,81.820000,74.140000,98.520000,99.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.400000,64.930000,75.080000,76.110000,56.120000,65.860000,75.170000,55.240000,8.070000,11.010000,21.610000,31.890000,13.140000,34.610000,47.070000,35.720000,53.450000,59.820000,69.340000,0,0,0,0,0,0,0,0,0,0
Asian Paints Ltd.,1830.220000,1810.790000,2099.600000,1969.650000,2265.550000,2256.830000,2566.990000,2542.870000,2546.070000,2632.900000,3049.640000,2709.980000,2841.110000,3114.670000,3451.920000,3307.130000,3362.270000,3632.950000,3652.590000,3535.030000,3334.250000,3434.920000,3835.620000,3666.700000,3587.020000,3709.470000,3857.090000,3908.410000,3815.220000,4265.230000,4260.520000,4483.580000,4390.270000,4615.490000,5263.040000,4991.500000,5104.720000,5050.660000,5420.280000,4635.590000,2922.660000,5350.230000,6788.470000,6651.430000,5585.360000,7096.010000,8527.240000,7892.670000,8606.940000,8457.570000,8636.740000,8787.340000,9182.310000,8478.570000,9103.090000,8730.760000,8969.730000,8027.540000,8549.440000,8358.910000,8938.550000
Asian Star Co. Ltd.,441.780000,440.190000,371.790000,413.560000,502.130000,431.370000,388.910000,513.000000,579.380000,712.120000,549.660000,621.060000,644.650000,626.880000,992.110000,986.550000,853.870000,786.160000,708.650000,872.580000,832.600000,657.230000,698.560000,1113.810000,855.410000,838.400000,746.620000,1053.430000,1038.310000,944.510000,1043.840000,878.360000,887.080000,1097.050000,793.300000,864.760000,823.610000,798.010000,718.230000,713.080000,157.040000,496.140000,804.550000,1086.650000,858.760000,1152.790000,1151.410000,1259.650000,1265.010000,1326.630000,808.260000,1078.350000,924.490000,921.510000,690.960000,986.340000,759.200000,654.000000,688.250000,854.310000,716.540000
Asian Tea & Exports Ltd.,0,0,0,0,0,0,0,0,31.950000,39.660000,32.700000,40.640000,34.640000,13.450000,18.350000,0,4.010000,5.800000,11.240000,10.930000,6.400000,9.460000,5.190000,11.380000,0,0,0,0,0,0,0,0,0,23.510000,34.170000,56.390000,128.100000,34.290000,63.690000,10.350000,10.920000,17.740000,21.900000,67.520000,16.340000,10.630000,9.650000,44.920000,6.740000,10.550000,5.570000,11.170000,5.280000,8.830000,9.210000,18.560000,12.080000,13.170000,3.550000,24.750000,13.710000
Asit C. Mehta Financial Services Ltd.,0.760000,0.810000,0.980000,0.620000,0.730000,0.750000,0.830000,0.880000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.400000,0,0,8.080000,7.310000,6.280000,6.280000,6.330000,7.950000,7.770000,7.610000,9.440000,8.920000,6.740000,9.440000,6.390000,7.020000,6.580000,9.210000,7.300000,11.000000,10.070000,14.030000,12.960000,14.810000,15.340000,29.530000,11.240000
Aspinwall & Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.960000,54.640000,83.060000,68.180000,55.950000,58.180000,70.240000,71.890000,39.110000,57.780000,78.110000,77.750000,53.810000,56.470000,76.120000,73.220000,86.990000,76.950000,65.050000,65.530000,72.400000,59.260000,86.090000,77.890000,82.980000,74.000000,89.770000,89.210000,90.000000
Aspira Pathlab & Diagnostics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040000,0,0,0.070000,0.070000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.600000,0,0,3.820000,4.640000,6.180000,5.410000,5.780000,5.250000
Associated Alcohols & Breweries Ltd.,0,0,0,0,0,0,0,0,0,0,44.690000,0,56.750000,45.470000,63.180000,52.940000,80.400000,67.390000,76.950000,75.400000,73.130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.780000,254.630000,327.020000,242.470000,266.690000
Astec Lifesciences Ltd.,31.050000,31.320000,26.420000,21.770000,26.070000,31.660000,29.470000,25.580000,32.350000,44.270000,40.650000,57.220000,42.350000,67.280000,50.750000,47.090000,51.410000,66.350000,57.410000,92.850000,59.540000,68.720000,32.030000,83.580000,70.190000,85.720000,60.840000,86.130000,69.010000,95.930000,74.290000,128.360000,65.000000,112.720000,119.430000,133.760000,76.990000,140.210000,124.830000,180.570000,111.940000,155.000000,116.010000,171.920000,128.660000,102.570000,173.350000,271.980000,184.270000,199.750000,117.180000,126.970000,142.850000,110.790000,50.790000,153.750000,69.370000,98.550000,93.860000,119.530000,91.080000
Astra Microwave Products Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.570000,45.290000,75.880000,117.750000,31.650000,110.380000,150.670000,174.530000,99.030000,109.680000,180.810000,251.400000,128.810000,179.860000,202.360000,239.440000,162.080000,174.690000,220.300000,258.440000,133.730000,190.120000,231.020000,353.960000,155.180000,229.610000,258.540000,407.850000,199.730000
Astral Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.200000,321.630000,364.880000,471.200000,360.370000,396.190000,402.570000,518.670000,419.780000,435.140000,449.850000,587.050000,404.580000,517.230000,512.290000,638.820000,477.000000,625.400000,630.200000,774.700000,606.600000,678.300000,664.100000,628.900000,403.900000,747.100000,897.500000,1127.800000,700.100000,1199.900000,1102.700000,1390.600000,1212.900000,1171.600000,1267.800000,1506.200000,1283.100000,1363.000000,1370.200000,1625.100000,1383.600000,1370.400000,1397.000000,1681.400000,1361.200000
Atcom Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050000,0,0.050000,0,0.050000,0,0,0
Athena Global Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.300000,0,0,1.900000,1.990000,0,0,0,0,0,0,3.330000,2.420000,2.740000,1.380000,1.990000,1.880000,1.800000,4.550000,3.320000,4.470000,4.400000,5.400000,7.050000,9.560000,3.860000,7.430000,6.360000,8.410000,5.450000,5.940000,3.750000,4.960000,4.780000,1.820000,3.330000,2.080000,3.370000,2.530000,3.960000,3.920000,4.170000,4.370000,4.190000,2.890000,3.020000
Atlanta Electricals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.920000,0,0,411.490000
Atlantaa Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.910000,12.860000,10.970000,9.110000,9.600000,21.160000,56.350000,8.250000,9.190000,10.870000,60.030000,8.420000,48.670000,11.870000,131.440000,12.220000,12.130000,23.430000,3.870000,13.820000,13.010000,14.570000,91.370000,15.410000,13.430000,14.070000,25.180000,14.540000
Atlas Cycles (Haryana) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.310000,161.150000,135.030000,98.870000,72.470000,25.570000,28.610000,98.870000,1.570000,6.790000,4.300000,4.630000,0.740000,1.560000,0.190000,0.930000,0.900000,0.660000,0.180000,0,0,1.630000,1.300000,3.300000,0,0,0,0,0
Atul Auto Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.310000,176.480000,186.130000,166.840000,147.740000,172.180000,192.830000,112.590000,26.550000,76.470000,101.710000,91.170000,32.180000,85.560000,102.840000,94.840000,106.690000,123.050000,133.110000,150.270000,59.650000,153.170000,154.330000,160.140000,135.210000,181.650000,194.990000,211.140000,152.780000
Atul Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.780000,1035.490000,1031.500000,1058.040000,1040.550000,1045.630000,1041.410000,965.470000,660.560000,1002.090000,952.890000,1115.930000,1080.200000,1249.960000,1380.310000,1370.420000,1476.850000,1487.270000,1268.250000,1195.150000,1182.020000,1193.710000,1137.800000,1212.150000,1322.050000,1392.830000,1416.830000,1451.640000,1478.000000
