Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
20 Microns Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.640000,17.640000,17.640000,17.640000,17.640000,17.640000,17.640000,17.640000,17.640000,17.640000,17.640000,17.640000,17.640000,17.640000,17.640000,17.640000,17.640000,17.640000,17.640000,17.640000,17.640000,17.640000,17.640000,17.640000,17.640000,17.640000,17.640000,17.640000
3B Blackbio Dx Ltd.,5.900000,5.940000,5.960000,6.300000,5.980000,6.320000,6.490000,6.490000,6.410000,6.490000,6.410000,6.410000,6.410000,6.410000,6.410000,6.410000,6.410000,6.410000,6.410000,6.410000,6.410000,6.410000,6.410000,6.410000,6.410000,6.410000,6.410000,6.410000,6.410000,6.410000,6.410000,6.410000,6.410000,6.410000,6.410000,6.410000,7.510000,7.510000,7.510000,7.510000,7.510000,7.510000,7.510000,7.510000,7.510000,7.510000,7.510000,7.510000,7.510000,7.510000,7.510000,7.510000,7.510000,8.570000,8.570000,8.570000,8.570000,8.570000,8.570000,8.570000,8.570000
3I Infotech Ltd.,191.820000,191.890000,191.900000,191.990000,191.990000,191.990000,191.990000,191.990000,434.260000,497.940000,535.130000,571.550000,571.940000,571.940000,571.940000,572.640000,576.340000,580.680000,586.120000,603.750000,612.430000,0,636.190000,640.800000,640.800000,898.880000,1047.450000,1183.650000,1286.000000,1333.090000,1334.150000,1615.360000,1615.550000,1615.910000,1616.640000,1616.640000,1616.640000,1616.640000,1616.640000,1616.650000,1616.650000,1616.650000,1616.650000,1616.650000,1616.650000,161.670000,165.440000,167.940000,168.380000,168.390000,168.390000,168.470000,168.470000,168.640000,168.770000,169.230000,169.240000,169.400000,169.550000,169.630000,169.630000
3M India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.270000,11.270000,11.270000,11.270000,11.270000,11.270000,11.270000,11.270000,11.270000,11.270000,11.270000,11.270000,11.270000,11.270000,11.270000,11.270000,11.270000,11.270000,11.270000,11.270000,11.270000,11.270000,11.270000,11.270000,11.270000,11.270000,11.270000,0,0,0,0
3P Land Holdings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.600000,3.600000,3.600000,3.600000,3.600000,3.600000,3.600000,3.600000,3.600000,3.600000,3.600000,3.600000,3.600000,3.600000,3.600000,3.600000,3.600000,3.600000,3.600000,3.600000,3.600000,3.600000,3.600000,3.600000,3.600000,3.600000,3.600000,3.600000
52 Weeks Entertainment Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.880000,34.880000,34.880000,34.880000,34.880000,34.880000,34.880000,34.880000,34.880000,34.880000,34.880000,34.880000,34.880000,34.880000,34.880000,34.880000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63 Moons Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.220000,9.220000,9.220000,9.220000,9.220000,9.220000,9.220000,9.220000,9.220000,9.220000,9.220000,9.220000,9.220000,9.220000,9.220000,9.220000,9.220000,9.120000,9.220000,9.220000,9.220000,9.220000,9.220000,9.220000,9.220000,9.220000,9.220000,9.220000,9.220000
7Seas Entertainment Ltd.,5.570000,5.870000,6.000000,6.200000,6.200000,6.200000,6.390000,6.490000,6.490000,6.490000,6.490000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A B B India Ltd.,0,0,0,0,0,0,42.380000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.380000,0,0,0,0,0,0,0,0,0,0,42.380000,42.380000,0,0,0,0,0,0,0,0,0,0,0,0
A B Cotspin India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A B M International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.760000,11.760000,11.760000,11.760000,11.760000,11.760000,11.760000,11.760000,11.760000,11.760000,11.760000,11.760000,11.760000,9.410000,9.410000,9.410000,9.410000,9.410000,9.410000,9.410000,9.410000,9.410000,9.410000,9.410000,9.410000,9.410000,9.410000,9.410000,9.410000
A B M Knowledgeware Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000
A C C Ltd.,187.940000,187.940000,187.950000,187.950000,187.950000,187.950000,187.950000,187.950000,187.950000,187.950000,187.950000,187.950000,187.950000,187.950000,187.950000,187.950000,187.950000,187.950000,187.950000,187.950000,187.950000,187.950000,187.950000,187.950000,0,0,0,0,0,0,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000,187.990000
A C S Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.740000,55.740000,57.740000,57.740000,60.740000,60.740000,60.740000,60.740000,60.740000,60.740000
A D F Foods Ltd.,20.380000,20.380000,20.380000,20.380000,20.380000,20.380000,20.380000,20.580000,0,20.580000,20.580000,22.380000,22.380000,22.380000,22.380000,22.380000,22.380000,22.380000,22.380000,22.380000,22.380000,22.380000,22.380000,22.380000,22.000000,21.690000,21.200000,21.580000,21.200000,21.200000,21.200000,21.200000,21.200000,20.020000,20.020000,20.020000,20.020000,20.020000,20.020000,20.020000,20.020000,20.020000,20.020000,20.020000,20.020000,20.020000,20.020000,20.970000,21.970000,21.970000,21.970000,21.970000,21.970000,21.970000,21.970000,21.970000,21.970000,21.970000,21.970000,21.970000,21.970000
A F Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.510000,9.510000,10.110000,12.110000,12.910000,12.910000,12.910000,14.110000,14.110000,14.110000,14.110000,14.110000,14.110000,14.110000,14.110000,14.110000,0,0
A G I Greenpac Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.940000,12.940000,12.940000,12.940000
A G Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.310000,10.310000,10.180000,10.010000,10.010000,10.010000,10.010000,10.010000,10.010000,10.010000,10.010000,10.010000,10.010000,9.990000,9.990000,9.990000,9.990000,9.990000,9.990000,9.990000,9.990000,9.990000,9.990000,9.990000,9.990000,9.990000,9.990000,9.990000,9.990000
A I A Engineering Ltd.,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.860000,18.660000,18.660000,18.660000,18.660000
A I Champdany Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.380000,15.380000,15.380000,15.380000,15.380000,15.380000,15.380000,15.380000,15.380000,15.380000,15.380000,15.380000,15.380000,15.380000,15.380000,15.380000,15.380000,15.380000,15.380000,15.380000,15.380000,0,0,15.380000,15.380000,0,0,0,0
A J R Infra & Tolling Ltd.,146.180000,146.440000,146.500000,146.560000,146.560000,146.560000,146.560000,146.560000,146.560000,146.560000,146.560000,147.620000,147.620000,147.620000,147.620000,147.620000,147.620000,188.450000,188.620000,188.640000,189.140000,189.140000,189.160000,189.160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.180000,189.180000,189.180000,189.180000,189.180000,189.180000,189.180000,0
A K Capital Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.600000,6.600000,6.600000,6.600000,6.600000,6.600000,6.600000,6.600000,6.600000,6.600000,6.600000,6.600000,6.600000,6.600000,6.600000,6.600000,6.600000,6.600000,6.600000,6.600000,6.600000,6.600000,6.600000,6.600000,6.600000,6.600000,6.600000,6.600000,6.600000
A M J Land Holdings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.200000,8.200000,8.200000,8.200000,8.200000,8.200000,8.200000,8.200000,8.200000,8.200000,8.200000,8.200000,8.200000,8.200000,8.200000,8.200000,8.200000,8.200000,8.200000,8.200000,8.200000,8.200000,8.200000,8.200000,8.200000,8.200000,8.200000,8.200000,8.200000
A N S Inds. Ltd.,0,0,0,0,0,0,0,9.260000,0,0,0,9.260000,0,0,0,9.260000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A P L Apollo Tubes Ltd.,20.300000,20.300000,20.300000,20.300000,20.300000,21.300000,20.300000,21.300000,21.940000,21.940000,21.940000,22.320000,22.320000,23.440000,23.440000,23.440000,23.440000,23.440000,23.440000,23.440000,23.440000,23.440000,23.440000,0,0,0,0,0,23.590000,23.590000,23.730000,23.730000,23.730000,23.730000,23.730000,23.850000,24.250000,24.250000,24.870000,24.870000,24.870000,24.930000,24.960000,24.980000,24.980000,55.430000,50.020000,50.060000,55.430000,50.060000,55.470000,55.470000,55.470000,55.470000,55.510000,55.510000,55.510000,55.510000,55.510000,55.510000,55.510000
A S I Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.630000,6.630000,6.630000,6.630000,6.630000,6.630000,6.630000,6.630000,6.630000,6.630000,6.630000,8.290000,8.290000,8.290000,8.290000,8.290000,8.290000,8.290000,8.290000,8.290000,8.290000,8.290000,8.290000,8.290000,9.010000,9.010000,9.010000,9.010000,9.010000,9.010000,9.010000,9.010000,9.010000,9.010000,9.010000,9.010000,0,0,0,0,0,0,0,0,0,0
A S K Automotive Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.430000,39.430000,39.430000,39.430000,39.430000,39.430000,39.430000,39.430000,39.430000,39.430000,39.430000,39.430000
A S M Technologies Ltd.,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.300000,10.300000,10.300000,10.300000,10.980000,10.980000,10.980000,11.770000,11.770000,11.770000,11.770000,11.880000,13.030000
A V T Natural Products Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.230000,15.230000,15.230000,15.230000,15.230000,15.230000,15.230000,15.230000,15.230000,16.230000,15.230000,15.230000,16.230000,15.230000,15.230000,15.230000,15.230000,15.230000,15.230000,15.230000,15.230000,15.230000,15.230000,15.230000,15.230000,15.230000,15.230000,15.230000,15.230000
A W L Agri Business Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.290000,114.290000,114.290000,114.290000,114.290000,129.970000,129.970000,129.970000,129.970000,129.970000,129.970000,129.970000,129.970000,129.970000,129.970000,129.970000,129.970000,129.530000,129.530000
A Y M Syntex Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.210000,50.320000,50.320000,50.350000,50.410000,50.610000,50.610000,50.630000,50.730000,50.730000,58.500000,58.500000,58.580000
Aadhar Housing Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.760000,394.760000,394.760000,394.760000,394.760000,426.520000,429.840000,430.680000,431.380000,432.060000
Aarcon Facilities Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.060000,0,0,5.060000,5.060000,0,0,5.060000,5.060000,0,0,5.060000,5.060000,0,0,5.060000,5.060000,0,0,5.060000,5.060000,0,0,5.060000,5.060000,0,0,0,0
Aartech Solonics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.590000,10.590000,10.590000,10.590000,10.590000,15.890000,10.590000,10.590000,15.890000,15.890000,15.890000,15.890000,15.890000
Aarti Drugs Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.220000,24.220000,24.220000,0,0,23.860000,23.860000,23.860000,23.860000,23.860000,23.860000,23.580000,23.580000,23.580000,23.580000,23.580000,23.300000,23.300000,23.300000,23.300000,23.300000,23.300000,93.200000,0,0,92.600000,92.600000,92.600000,92.600000,92.600000,92.600000,92.600000,92.600000,91.940000,91.940000,91.940000,91.940000,91.270000,91.270000,91.270000,91.270000
Aarti Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.650000,40.650000,43.330000,43.330000,43.560000,87.120000,87.120000,87.120000,87.120000,87.120000,87.120000,181.250000,181.250000,181.250000,181.000000,181.000000,181.250000,181.000000,181.000000,181.000000,181.000000,181.000000,181.000000,181.000000,181.000000,181.000000,181.000000,181.000000
Aarvee Denims & Exports Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.460000,0,23.460000,23.460000,23.460000,23.460000,23.460000,23.460000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aarvi Encon Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aayush Wellness Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.250000,3.250000,0,4.870000,4.870000,4.870000
Aban Offshore Ltd.,8.700000,8.700000,8.700000,8.700000,8.700000,8.700000,8.700000,8.700000,8.700000,8.700000,8.700000,8.700000,8.700000,8.700000,8.700000,8.700000,8.700000,11.370000,11.370000,11.550000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000,11.670000
Abans Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.950000,0,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000
Abate A S Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.020000,0,0,77.800000,77.800000
Abhishek Infraventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.250000,3.250000,3.250000,3.250000,3.250000,3.250000,3.250000,3.250000,5.050000,5.050000,5.050000,5.050000,5.120000,5.050000,5.050000,5.090000,5.110000,5.110000
Accedere Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.760000,0,4.760000,4.760000,4.760000,4.760000,4.760000,4.760000,4.760000,4.760000,4.760000,4.760000,4.760000,4.760000,4.760000,4.760000,4.760000,4.760000,4.760000,4.760000,4.490000,4.490000,4.490000,4.490000,4.490000,4.490000
Accel Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.400000,11.400000,11.400000,11.400000,11.400000,11.400000,11.400000,11.400000,11.400000,11.400000,11.400000,11.400000,11.400000,11.400000,11.400000,11.460000,11.460000,11.460000,11.460000,11.510000,11.510000,11.510000,11.510000,11.510000,11.510000,11.510000,11.510000,11.510000,11.510000
Accelya Solutions India Ltd.,14.690000,15.220000,15.880000,15.880000,15.880000,15.880000,15.880000,15.290000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,0,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000,14.930000
Ace Software Exports Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.680000,4.680000,4.680000,4.680000,4.680000,4.680000,4.680000,4.680000,4.680000,4.680000,4.680000,4.680000,4.680000,4.680000,4.680000,4.680000,4.680000,4.680000,4.680000,4.680000,4.680000,4.680000,4.680000,6.400000,6.400000,6.400000,6.400000,12.690000,12.770000
Acme Resources Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.740000,0,25.740000,25.740000,25.740000,25.740000,25.740000,25.740000,25.740000,25.740000,25.740000,25.740000,25.740000,25.740000,25.740000,25.740000,25.740000,25.740000,25.740000,25.740000,25.740000,25.740000,25.740000,25.740000,25.740000,25.740000
Ad-Manum Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.500000,0,0,7.500000,7.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adani Enterprises Ltd.,53.700000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,109.980000,114.000000,114.000000,114.000000,114.000000,114.000000,114.000000,114.000000,114.000000,114.000000,114.000000,115.420000,115.420000,115.420000
Adani Ports & Special Economic Zone Ltd.,0,0,0,0,400.680000,400.680000,400.680000,400.680000,400.680000,400.680000,400.680000,400.680000,414.010000,414.010000,414.010000,414.010000,414.010000,414.010000,414.010000,414.010000,414.190000,414.190000,414.190000,414.190000,414.190000,414.190000,414.190000,414.190000,414.190000,414.190000,414.190000,414.190000,414.190000,414.190000,414.190000,414.190000,414.190000,406.350000,406.350000,406.350000,406.350000,406.350000,406.350000,406.350000,408.350000,408.350000,408.350000,422.470000,422.470000,422.470000,432.030000,432.030000,432.030000,432.030000,432.030000,432.030000,432.030000,432.030000,432.030000,432.030000,432.030000
Adani Power Ltd.,0,0,0,0,2180.040000,2180.040000,2180.040000,2180.040000,2180.040000,2180.040000,2393.270000,2393.270000,2871.920000,2871.920000,2871.920000,2871.920000,2871.920000,2871.920000,2871.920000,2871.920000,2935.840000,2935.840000,2935.840000,3333.940000,3333.940000,3417.450000,3500.890000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000,3856.940000
Addi Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,0,0,0,0,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,0,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000,5.400000
Adhata Global Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aditya Birla Money Ltd.,5.540000,5.540000,5.540000,5.540000,5.540000,5.540000,5.540000,5.540000,5.540000,5.540000,5.540000,5.540000,5.540000,5.540000,5.540000,5.540000,5.540000,5.540000,5.540000,5.540000,5.540000,5.540000,5.540000,5.540000,5.540000,5.540000,5.540000,5.540000,5.540000,5.590000,5.600000,5.610000,5.620000,5.630000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aditya Birla Real Estate Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.690000,111.690000,111.690000,111.690000,111.690000,111.690000,111.690000,111.690000,111.690000,111.690000,111.690000,111.690000,111.690000,111.690000,111.690000,111.690000,111.690000,111.690000,111.690000,111.690000,111.690000,111.690000,111.690000,111.690000,111.690000,111.690000,111.690000,111.690000,111.690000
Aditya Birla Sun Life A M C Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.000000,18.000000,18.000000,144.000000,144.000000,144.000000,144.000000,144.000000,144.000000,144.000000,144.000000,144.020000,144.040000,144.040000,144.050000,144.050000,144.150000,144.230000,144.240000,144.280000
Aditya Forge Ltd.,0,0,0,0,0.430000,0.430000,0,0.430000,0.430000,0.430000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.860000,4.310000,0,0,0,0,0,4.310000,4.310000,4.310000,4.310000,0,4.310000,4.310000,4.310000,4.310000,0,0,0,0,0,0,0,4.310000,0,0,0,0,0,0,0,0
Aditya Infotech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.250000,0,0,10.980000,10.980000
Ador Multiproducts Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.740000,2.740000,2.740000,2.860000,2.860000,2.860000,2.860000,2.860000,2.860000,2.860000,2.860000,2.860000,2.860000,2.860000,2.860000,2.860000,3.530000,3.760000,3.760000,3.760000,3.760000,3.960000,3.960000,4.670000,4.670000,4.670000,4.670000,4.670000,4.670000,4.670000,4.670000,4.670000,4.670000,4.670000,4.670000,4.670000,4.670000,4.670000,4.670000,4.670000,4.670000,4.670000,9.560000
Ador Welding Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.600000,13.600000,13.600000,13.600000,13.600000,13.600000,13.600000,13.600000,13.600000,13.600000,13.600000,13.600000,13.600000,13.600000,13.600000,13.600000,13.600000,13.600000,13.600000,0,0,13.600000,13.600000,17.100000,13.600000,13.600000,17.400000,17.400000,17.400000
